Index,Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
SSMI,2015-12-11,8605.969727,8641.450195,8477.839844,8502.05957,8502.05957,59181400.0,9437.286122700001
SSMI,2015-12-14,8538.660156,8562.759766,8375.30957,8375.30957,8375.30957,56577600.0,9296.593622700002
SSMI,2015-12-15,8424.69043,8591.150391,8424.69043,8581.55957,8581.55957,59290800.0,9525.531122700002
SSMI,2015-12-16,8591.769531,8657.660156,8565.669922,8604.080078,8604.080078,55546000.0,9550.52888658
SSMI,2015-12-17,8757.139648,8794.629883,8632.080078,8656.299805,8656.299805,57614400.0,9608.492783550002
SSMI,2015-12-18,8607.709961,8662.959961,8598.049805,8608.910156,8608.910156,110274600.0,9555.89027316
SSMI,2015-12-21,8624.379883,8681.80957,8544.349609,8544.349609,8544.349609,39594100.0,9484.228065990004
SSMI,2015-12-22,8579.030273,8610.339844,8513.80957,8515.820313,8515.820313,34346400.0,9452.56054743
SSMI,2015-12-23,8628.889648,8730.429688,8607.139648,8705.740234,8705.740234,37106400.0,9663.371659740002
SSMI,2015-12-28,8724.910156,8779.160156,8686.919922,8739.360352,8739.360352,23190600.0,9700.68999072
SSMI,2015-12-29,8791.030273,8886.379883,8781.320313,8883.009766,8883.009766,29859200.0,9860.14084026
SSMI,2015-12-30,8906.219727,8908.5,8818.089844,8818.089844,8818.089844,28503700.0,9788.07972684
SSMI,2016-01-04,8705.639648,8714.269531,8593.889648,8656.30957,8656.30957,49832700.0,9608.503622700002
SSMI,2016-01-05,8705.94043,8730.049805,8601.05957,8701.459961,8701.459961,40912600.0,9658.62055671
SSMI,2016-01-06,8720.429688,8720.429688,8560.370117,8613.419922,8613.419922,45328700.0,9560.89611342
SSMI,2016-01-07,8443.509766,8480.280273,8326.790039,8449.860352,8449.860352,64521200.0,9379.34499072
SSMI,2016-01-08,8446.919922,8475.889648,8257.280273,8257.280273,8257.280273,67007000.0,9165.58110303
SSMI,2016-01-11,8221.019531,8317.240234,8202.700195,8213.519531,8213.519531,59372800.0,9117.00667941
SSMI,2016-01-12,8199.19043,8398.019531,8192.570313,8332.040039,8332.040039,56709200.0,9248.56444329
SSMI,2016-01-13,8411.589844,8487.610352,8386.910156,8414.830078,8414.830078,49966900.0,9340.461386580002
SSMI,2016-01-14,8339.759766,8349.919922,8175.040039,8305.469727,8305.469727,70259400.0,9219.07139697
SSMI,2016-01-15,8270.730469,8303.669922,8056.540039,8107.129883,8107.129883,78207400.0,8998.91417013
SSMI,2016-01-18,8128.5,8216.790039,8076.140137,8099.080078,8099.080078,47833200.0,8989.97888658
SSMI,2016-01-19,8214.69043,8277.769531,8187.759765999999,8223.759766,8223.759766,50158700.0,9128.37334026
SSMI,2016-01-20,8072.959961,8077.709961,7935.470215,7966.339844,7966.339844,72650900.0,8842.637226840001
SSMI,2016-01-21,8008.490234000001,8135.919922,7977.870117,8035.060059,8035.060059,74946300.0,8918.916665490002
SSMI,2016-01-22,8179.009765999999,8308.259766,8163.22998,8271.110352,8271.110352,58529600.0,9180.93249072
SSMI,2016-01-25,8296.389648,8300.990234,8190.600098000001,8253.339844,8253.339844,45790000.0,9161.20722684
SSMI,2016-01-26,8155.399901999999,8328.070313,8120.549805,8314.469727,8314.469727,54393900.0,9229.06139697
SSMI,2016-01-27,8241.870117,8322.679688,8215.969727,8322.679688,8322.679688,64711200.0,9238.174453680002
SSMI,2016-01-28,8258.509766,8307.69043,8107.629883,8153.27002,8153.27002,69047400.0,9050.1297222
SSMI,2016-01-29,8219.969727,8319.80957,8214.780273,8319.80957,8319.80957,73361600.0,9234.9886227
SSMI,2016-02-01,8374.990234,8381.129883,8245.620117,8310.990234,8310.990234,54912200.0,9225.19915974
SSMI,2016-02-02,8268.099609,8279.80957,8142.419922,8196.990234,8196.990234,94590700.0,9098.659159740002
SSMI,2016-02-03,8219.910156,8249.110352,8051.279785,8123.740234000001,8123.740234000001,86408100.0,9017.35165974
SSMI,2016-02-04,8160.180176000001,8162.529785,7935.799805,8003.399901999999,8003.399901999999,117511100.0,8883.77389122
SSMI,2016-02-05,8003.540039,8074.140137,7959.700195,7960.129883,7960.129883,77058800.0,8835.74417013
SSMI,2016-02-08,7989.22998,7989.52002,7736.509765999999,7759.209961,7759.209961,81486600.0,8612.72305671
SSMI,2016-02-09,7771.25,7791.970215,7540.990234000001,7583.27002,7583.27002,111796200.0,8417.4297222
SSMI,2016-02-10,7624.399901999999,7800.109863,7581.640137,7731.930176000001,7731.930176000001,99247900.0,8582.442495360001
SSMI,2016-02-11,7614.060059,7623.959961,7425.049805,7496.620117,7496.620117,110819800.0,8321.24832987
SSMI,2016-02-12,7552.52002,7656.600098000001,7542.069823999999,7656.600098000001,7656.600098000001,80781600.0,8498.82610878
SSMI,2016-02-15,7803.180176000001,7881.419922,7782.47998,7848.330078,7848.330078,60923600.0,8711.646386580001
SSMI,2016-02-16,7886.740234000001,7904.430176000001,7762.120117,7813.790039,7813.790039,61399800.0,8673.306943290001
SSMI,2016-02-17,7880.910156,7968.25,7850.120117,7946.189941,7946.189941,61788600.0,8820.27083451
SSMI,2016-02-18,7897.990234000001,7984.339844,7863.399901999999,7916.609863,7916.609863,78654500.0,8787.43694793
SSMI,2016-02-19,7871.799805,7920.930176000001,7817.810059,7863.359863,7863.359863,95981300.0,8728.32944793
SSMI,2016-02-22,7926.359863,7996.049805,7923.600098000001,7961.490234000001,7961.490234000001,51677900.0,8837.254159740001
SSMI,2016-02-23,7923.029785,7926.080078,7793.25,7807.009765999999,7807.009765999999,59230600.0,8665.78084026
SSMI,2016-02-24,7795.299805,7808.080078,7641.02002,7689.560059,7689.560059,68636700.0,8535.41166549
SSMI,2016-02-25,7803.029785,7815.959961,7717.899901999999,7794.049805,7794.049805,63118400.0,8651.39528355
SSMI,2016-02-26,7858.77002,7921.97998,7841.459961,7877.029785,7877.029785,59908200.0,8743.50306135
SSMI,2016-02-29,7789.569823999999,7862.200195,7762.52002,7843.629883,7843.629883,57682300.0,8706.42917013
SSMI,2016-03-01,7823.72998,7963.259765999999,7810.459961,7962.220215,7962.220215,58180900.0,8838.06443865
SSMI,2016-03-02,7994.439941,8039.890137,7955.649901999999,8039.890137,8039.890137,73883000.0,8924.278052070002
SSMI,2016-03-03,8000.240234000001,8007.0,7944.529785,7950.839844,7950.839844,65197800.0,8825.432226840001
SSMI,2016-03-04,7970.339844,8015.5,7921.410156,7982.569823999999,7982.569823999999,66315200.0,8860.65250464
SSMI,2016-03-07,7964.589844,8022.939941,7934.97998,8019.129883,8019.129883,52612400.0,8901.234170130001
SSMI,2016-03-08,7954.169922,8013.140137,7931.689941,7971.149901999999,7971.149901999999,61638400.0,8847.976391220001
SSMI,2016-03-09,7946.819823999999,8031.180176000001,7937.609863,7975.810059,7975.810059,61175600.0,8853.149165490002
SSMI,2016-03-10,7968.160156,8095.430176000001,7893.660156,7893.660156,7893.660156,80155600.0,8761.962773160001
SSMI,2016-03-11,7987.859863,8005.439941,7953.640137,7998.430176000001,7998.430176000001,60699500.0,8878.257495360001
SSMI,2016-03-14,8019.439941,8053.330078,7997.839844,8018.359863,8018.359863,49748400.0,8900.379447930001
SSMI,2016-03-15,7978.069823999999,8000.540039,7941.52002,7953.930176000001,7953.930176000001,66691900.0,8828.862495360001
SSMI,2016-03-16,7962.089844,7970.600098000001,7892.069823999999,7916.430176000001,7916.430176000001,72924400.0,8787.237495360001
SSMI,2016-03-17,7940.160156,7952.629883,7785.259765999999,7861.790039,7861.790039,69419300.0,8726.586943290002
SSMI,2016-03-18,7870.649901999999,7878.990234000001,7786.02002,7813.680176000001,7813.680176000001,183950400.0,8673.184995360001
SSMI,2016-03-21,7800.359863,7884.5,7788.799805,7849.569823999999,7849.569823999999,53119800.0,8713.022504640001
SSMI,2016-03-22,7795.290039,7853.069823999999,7719.410156,7853.069823999999,7853.069823999999,51209900.0,8716.907504640001
SSMI,2016-03-23,7899.569823999999,7928.290039,7855.169922,7894.359863,7894.359863,59827900.0,8762.73944793
SSMI,2016-03-24,7833.529785,7839.310059,7765.339844,7775.580078,7775.580078,47378400.0,8630.893886580001
SSMI,2016-03-29,7812.200195,7828.069823999999,7738.040039,7797.649901999999,7797.649901999999,51570100.0,8655.39139122
SSMI,2016-03-30,7840.600098000001,7867.399901999999,7826.569823999999,7845.080078,7845.080078,52924300.0,8708.038886580001
SSMI,2016-03-31,7816.740234000001,7835.700195,7786.560059,7807.890137,7807.890137,57508100.0,8666.758052070001
SSMI,2016-04-01,7688.580078,7700.089844,7607.740234000001,7688.339844,7688.339844,63657200.0,8534.057226840001
SSMI,2016-04-04,7679.430176000001,7757.47998,7646.72998,7731.810059,7731.810059,54777700.0,8582.309165490002
SSMI,2016-04-05,7660.450195,7681.02002,7611.589844,7673.669922,7673.669922,74867500.0,8517.77361342
SSMI,2016-04-06,7649.959961,7769.049805,7629.709961,7768.22998,7768.22998,59473000.0,8622.7352778
SSMI,2016-04-07,7792.950195,7830.029785,7745.52002,7761.350098000001,7761.350098000001,55557300.0,8615.098608780001
SSMI,2016-04-08,7792.830078,7817.549805,7765.959961,7817.549805,7817.549805,56836600.0,8677.48028355
SSMI,2016-04-11,7752.370117,7810.160156,7705.959961,7751.580078,7751.580078,51524100.0,8604.253886580002
SSMI,2016-04-12,7718.160156,7795.939941,7676.669922,7788.779785,7788.779785,50333500.0,8645.54556135
SSMI,2016-04-13,7842.790039,7934.459961,7833.689941,7934.459961,7934.459961,72203800.0,8807.25055671
SSMI,2016-04-14,7949.169922,8031.040039,7939.709961,8021.0,8021.0,55582500.0,8903.310000000001
SSMI,2016-04-15,8000.129883,8033.27002,7956.930176000001,8014.600098000001,8014.600098000001,58334300.0,8896.206108780001
SSMI,2016-04-18,7950.339844,8048.509765999999,7923.97998,8044.600098000001,8044.600098000001,37731200.0,8929.50610878
SSMI,2016-04-19,8074.069823999999,8157.990234000001,8065.450195,8152.759765999999,8152.759765999999,50354500.0,9049.56334026
SSMI,2016-04-20,8138.0,8187.970215,8108.419922,8186.970215,8186.970215,60032400.0,9087.53693865
SSMI,2016-04-21,8208.549805,8210.929688,8080.899901999999,8159.669922,8159.669922,67686300.0,9057.23361342
SSMI,2016-04-22,8135.529785,8135.700195,8096.180176000001,8109.439941,8109.439941,61086100.0,9001.47833451
SSMI,2016-04-25,8122.509765999999,8140.399901999999,8046.27002,8079.890137,8079.890137,48121700.0,8968.678052070001
SSMI,2016-04-26,8119.879883,8132.609863,8062.240234000001,8077.180176000001,8077.180176000001,53119500.0,8965.66999536
SSMI,2016-04-27,8087.910156,8108.410156,8056.819823999999,8096.759765999999,8096.759765999999,44389000.0,8987.403340260002
SSMI,2016-04-28,8052.959961,8102.310059,7981.040039,8099.419922,8099.419922,45963300.0,8990.35611342
SSMI,2016-04-29,8025.839844,8025.839844,7938.870117,7960.850098000001,7960.850098000001,64206000.0,8836.54360878
SSMI,2016-05-02,7985.259765999999,7993.629883,7958.120117,7977.77002,7977.77002,28313900.0,8855.3247222
SSMI,2016-05-03,7938.5,7940.700195,7817.439941,7850.680176000001,7850.680176000001,66422400.0,8714.254995360001
SSMI,2016-05-04,7853.049805,7882.279785,7752.379883,7752.970215,7752.970215,49923300.0,8605.79693865
SSMI,2016-05-06,7743.009765999999,7758.529785,7689.509765999999,7735.600098000001,7735.600098000001,52914000.0,8586.51610878
SSMI,2016-05-09,7784.330078,7845.080078,7756.569823999999,7824.950195,7824.950195,48148100.0,8685.694716450002
SSMI,2016-05-10,7896.620117,7959.689941,7883.439941,7934.930176000001,7934.930176000001,51081100.0,8807.77249536
SSMI,2016-05-11,7938.509765999999,7938.509765999999,7889.339844,7937.879883,7937.879883,47223200.0,8811.046670130001
SSMI,2016-05-12,7891.720215,7971.589844,7846.720215,7885.850098000001,7885.850098000001,59838000.0,8753.29360878
SSMI,2016-05-13,7844.600098000001,7947.890137,7829.009765999999,7925.759765999999,7925.759765999999,52696900.0,8797.59334026
SSMI,2016-05-17,7931.02002,7977.689941,7878.47998,7906.759765999999,7906.759765999999,63751900.0,8776.50334026
SSMI,2016-05-18,7887.279785,7973.930176000001,7886.509765999999,7973.930176000001,7973.930176000001,56699900.0,8851.06249536
SSMI,2016-05-19,7943.509765999999,7961.5,7904.109863,7908.790039,7908.790039,62783400.0,8778.756943290002
SSMI,2016-05-20,7947.459961,8011.330078,7944.589844,7997.299805,7997.299805,63940800.0,8877.00278355
SSMI,2016-05-23,8012.029785,8074.060059,7968.640137,8038.459961,8038.459961,49143000.0,8922.69055671
SSMI,2016-05-24,7982.220215,8138.080078,7979.509765999999,8125.240234000001,8125.240234000001,52936800.0,9019.01665974
SSMI,2016-05-25,8151.120117,8187.709961,8140.899901999999,8167.609863,8167.609863,54870700.0,9066.04694793
SSMI,2016-05-26,8180.310059,8234.280273,8159.669922,8229.549805,8229.549805,51762300.0,9134.80028355
SSMI,2016-05-27,8278.450195,8307.570313,8257.969727,8292.450195,8292.450195,48752400.0,9204.61971645
SSMI,2016-05-30,8305.959961,8310.879883,8270.469727,8277.830078,8277.830078,25913700.0,9188.391386580002
SSMI,2016-05-31,8281.719727,8290.519531,8182.419922,8216.419922,8216.419922,83052100.0,9120.22611342
SSMI,2016-06-01,8191.149901999999,8239.370117,8167.740234000001,8185.529785,8185.529785,53812200.0,9085.93806135
SSMI,2016-06-02,8187.5,8223.219727,8173.350098000001,8205.820313,8205.820313,52046700.0,9108.46054743
SSMI,2016-06-03,8230.480469,8231.540039,8096.419922,8148.399901999999,8148.399901999999,57448400.0,9044.72389122
SSMI,2016-06-06,8156.620117,8184.740234000001,8144.279785,8165.97998,8165.97998,38054600.0,9064.2377778
SSMI,2016-06-07,8179.680176000001,8220.860352,8174.720215,8215.780273,8215.780273,44969900.0,9119.51610303
SSMI,2016-06-08,8164.589844,8178.379883,8116.799805,8143.759765999999,8143.759765999999,44644200.0,9039.573340260002
SSMI,2016-06-09,8114.899901999999,8129.72998,8057.350098000001,8076.350098000001,8076.350098000001,48812600.0,8964.74860878
SSMI,2016-06-10,8041.459961,8047.509765999999,7909.649901999999,7922.709961,7922.709961,62505000.0,8794.20805671
SSMI,2016-06-13,7874.689941,7875.640137,7777.459961,7782.350098000001,7782.350098000001,63240300.0,8638.40860878
SSMI,2016-06-14,7717.580078,7727.879883,7638.77002,7638.77002,7638.77002,86526200.0,8479.0347222
SSMI,2016-06-15,7686.080078,7759.939941,7679.490234000001,7679.490234000001,7679.490234000001,63102700.0,8524.23415974
SSMI,2016-06-16,7612.220215,7656.189941,7577.609863,7634.660156,7634.660156,75271700.0,8474.472773160001
SSMI,2016-06-17,7718.919922,7768.120117,7710.359863,7713.609863,7713.609863,150189100.0,8562.10694793
SSMI,2016-06-20,7850.839844,7931.859863,7837.720215,7900.220215,7900.220215,63351900.0,8769.244438650001
SSMI,2016-06-21,7871.700195,7952.129883,7866.089844,7935.75,7935.75,57820400.0,8808.6825
SSMI,2016-06-22,7954.549805,7992.660156,7901.100098000001,7972.140137,7972.140137,51016000.0,8849.07555207
SSMI,2016-06-23,7963.350098000001,8079.47998,7943.629883,8023.049805,8023.049805,52561700.0,8905.58528355
SSMI,2016-06-24,7506.129883,7879.209961,7475.540039,7747.180176000001,7747.180176000001,159868500.0,8599.36999536
SSMI,2016-06-27,7696.27002,7764.970215,7573.209961,7594.490234000001,7594.490234000001,124794700.0,8429.88415974
SSMI,2016-06-28,7738.879883,7815.700195,7724.279785,7773.799805,7773.799805,113256300.0,8628.91778355
SSMI,2016-06-29,7850.609863,7978.959961,7832.140137,7978.959961,7978.959961,83190500.0,8856.64555671
SSMI,2016-06-30,7944.890137,8030.149901999999,7923.700195,8020.149901999999,8020.149901999999,83897000.0,8902.36639122
SSMI,2016-07-01,8048.149901999999,8098.290039,8013.779785,8085.209961,8085.209961,61973100.0,8974.58305671
SSMI,2016-07-04,8093.689941,8111.700195,8036.200195,8056.709961,8056.709961,37141500.0,8942.94805671
SSMI,2016-07-05,8022.370117,8028.180176000001,7918.379883,7941.669922,7941.669922,55443800.0,8815.25361342
SSMI,2016-07-06,7914.439941,7960.649901999999,7845.890137,7898.209961,7898.209961,77404200.0,8767.01305671
SSMI,2016-07-07,7950.959961,8000.350098000001,7928.180176000001,7964.22998,7964.22998,59208500.0,8840.295277800002
SSMI,2016-07-08,7953.240234000001,8037.939941,7929.910156,8037.939941,8037.939941,63927000.0,8922.11333451
SSMI,2016-07-11,8043.029785,8121.669922,8041.180176000001,8117.109863,8117.109863,54497600.0,9009.99194793
SSMI,2016-07-12,8101.220215,8144.879883,8085.910156,8143.129883,8143.129883,79047400.0,9038.87417013
SSMI,2016-07-13,8140.790039,8161.169922,8120.450195,8142.330078,8142.330078,71164200.0,9037.986386580002
SSMI,2016-07-14,8162.290039,8188.609863,8129.649901999999,8174.02002,8174.02002,71151800.0,9073.1622222
SSMI,2016-07-15,8154.040039,8159.560059,8124.040039,8156.259765999999,8156.259765999999,70523100.0,9053.448340260002
SSMI,2016-07-18,8143.910156,8181.560059,8120.120117,8161.600098000001,8161.600098000001,44199300.0,9059.37610878
SSMI,2016-07-19,8144.529785,8155.740234000001,8070.990234000001,8111.47998,8111.47998,51225600.0,9003.7427778
SSMI,2016-07-20,8150.040039,8197.429688,8120.080078,8197.429688,8197.429688,44562600.0,9099.14695368
SSMI,2016-07-21,8216.669922,8235.519531,8171.439941,8182.450195,8182.450195,52357000.0,9082.51971645
SSMI,2016-07-22,8170.660156,8199.549805,8135.779785,8194.730469,8194.730469,45688600.0,9096.15082059
SSMI,2016-07-25,8204.820313,8235.719727,8163.620117,8194.410156,8194.410156,45227500.0,9095.79527316
SSMI,2016-07-26,8206.169922,8240.459961,8158.77002,8227.200195,8227.200195,45670400.0,9132.19221645
SSMI,2016-07-27,8246.480469,8262.700195,8221.040039,8221.330078,8221.330078,49170000.0,9125.676386580002
SSMI,2016-07-28,8212.80957,8254.030273,8095.069823999999,8095.069823999999,8095.069823999999,73396800.0,8985.52750464
SSMI,2016-07-29,8085.450195,8146.549805,8084.160156,8127.200195,8127.200195,57617500.0,9021.19221645
SSMI,2016-08-02,8122.040039,8122.040039,8009.22998,8011.240234000001,8011.240234000001,74132100.0,8892.476659740001
SSMI,2016-08-03,8029.069823999999,8032.350098000001,7973.47998,8010.100098000001,8010.100098000001,48660700.0,8891.21110878
SSMI,2016-08-04,8034.589844,8087.089844,8013.600098000001,8081.140137,8081.140137,44289100.0,8970.065552070002
SSMI,2016-08-05,8104.830078,8203.419922,8095.310059,8194.339844,8194.339844,47262400.0,9095.71722684
SSMI,2016-08-08,8214.269531,8229.730469,8159.22998,8168.839844,8168.839844,40006800.0,9067.41222684
SSMI,2016-08-09,8169.310059,8236.459961,8158.490234000001,8229.419922,8229.419922,35904700.0,9134.65611342
SSMI,2016-08-10,8201.80957,8253.959961,8198.830078,8208.900391,8208.900391,41427000.0,9111.87943401
SSMI,2016-08-11,8243.94043,8296.139648,8214.980469,8296.139648,8296.139648,42231100.0,9208.715009280002
SSMI,2016-08-12,8288.730469,8305.110352,8274.459961,8295.040039,8295.040039,34063300.0,9207.49444329
SSMI,2016-08-15,8288.25,8317.839844,8283.110352,8305.280273,8305.280273,26987600.0,9218.861103030002
SSMI,2016-08-16,8266.099609,8275.330078,8215.450195,8215.450195,8215.450195,42679500.0,9119.14971645
SSMI,2016-08-17,8228.160156,8233.669922,8141.02002,8153.799805,8153.799805,35354700.0,9050.71778355
SSMI,2016-08-18,8158.25,8194.030273,8155.22998,8189.72998,8189.72998,41415300.0,9090.6002778
SSMI,2016-08-19,8193.80957,8194.570313,8099.569823999999,8127.279785,8127.279785,44628100.0,9021.28056135
SSMI,2016-08-22,8166.290039,8204.400391,8121.709961,8157.850098000001,8157.850098000001,40124600.0,9055.21360878
SSMI,2016-08-23,8172.319823999999,8222.679688,8171.370117,8201.610352,8201.610352,36607700.0,9103.78749072
SSMI,2016-08-24,8171.959961,8222.849609,8161.240234000001,8199.830078,8199.830078,45598700.0,9101.811386580002
SSMI,2016-08-25,8148.740234000001,8152.589844,8098.899901999999,8141.279785,8141.279785,41964700.0,9036.82056135
SSMI,2016-08-26,8118.069823999999,8173.189941,8105.810059,8168.319823999999,8168.319823999999,36857200.0,9066.83500464
SSMI,2016-08-29,8154.410156,8186.029785,8125.410156,8184.089844,8184.089844,27223900.0,9084.33972684
SSMI,2016-08-30,8194.780273,8248.0,8188.52002,8236.009766,8236.009766,42421500.0,9141.97084026
SSMI,2016-08-31,8228.339844,8253.110352,8180.939941,8202.129883,8202.129883,57855200.0,9104.36417013
SSMI,2016-09-01,8219.919922,8241.05957,8124.02002,8142.640137,8142.640137,58126800.0,9038.33055207
SSMI,2016-09-02,8178.419922,8294.299805,8165.890137,8294.299805,8294.299805,54874200.0,9206.67278355
SSMI,2016-09-05,8283.370117,8324.070313,8283.370117,8310.370117,8310.370117,33877100.0,9224.510829870002
SSMI,2016-09-06,8323.240234,8333.709961,8293.459961,8304.339844,8304.339844,42640900.0,9217.81722684
SSMI,2016-09-07,8299.009766,8326.950195,8256.589844,8320.990234,8320.990234,52701500.0,9236.29915974
SSMI,2016-09-08,8319.919922,8351.339844,8274.709961,8315.200195,8315.200195,53094100.0,9229.87221645
SSMI,2016-09-09,8306.040039,8322.389648,8250.049805,8264.129883,8264.129883,59636500.0,9173.18417013
SSMI,2016-09-12,8168.919922,8210.75,8138.470215,8206.200195,8206.200195,51177300.0,9108.88221645
SSMI,2016-09-13,8244.450195,8249.679688,8174.72998,8174.72998,8174.72998,50206700.0,9073.9502778
SSMI,2016-09-14,8207.700195,8211.320313,8152.859863,8162.649901999999,8162.649901999999,59127400.0,9060.54139122
SSMI,2016-09-15,8144.319823999999,8184.839844,8135.220215,8184.839844,8184.839844,49522400.0,9085.17222684
SSMI,2016-09-16,8174.850098000001,8189.200195,8114.759765999999,8130.439941,8130.439941,136679700.0,9024.78833451
SSMI,2016-09-19,8185.060059,8207.080078,8172.100098000001,8195.709961,8195.709961,40887500.0,9097.23805671
SSMI,2016-09-20,8172.609863,8274.709961,8168.109863,8237.540039,8237.540039,49406100.0,9143.66944329
SSMI,2016-09-21,8277.349609,8288.610352,8217.830078,8226.469727,8226.469727,46244700.0,9131.38139697
SSMI,2016-09-22,8253.990234,8326.44043,8250.19043,8307.629883,8307.629883,49280200.0,9221.46917013
SSMI,2016-09-23,8290.669922,8297.419922,8236.969727,8272.889648,8272.889648,43715400.0,9182.90750928
SSMI,2016-09-26,8224.790039,8226.589844,8158.72998,8165.049805,8165.049805,53582800.0,9063.20528355
SSMI,2016-09-27,8203.360352,8207.410156,8120.439941,8175.419922,8175.419922,63752500.0,9074.71611342
SSMI,2016-09-28,8220.179688,8269.959961,8205.700195,8220.070313,8220.070313,44918200.0,9124.278047430002
SSMI,2016-09-29,8279.879883,8281.830078,8148.069823999999,8164.200195,8164.200195,46534300.0,9062.26221645
SSMI,2016-09-30,8073.22998,8142.319823999999,8020.359863,8139.009765999999,8139.009765999999,85582400.0,9034.30084026
SSMI,2016-10-03,8158.740234000001,8185.879883,8145.939941,8166.319823999999,8166.319823999999,36661100.0,9064.615004640002
SSMI,2016-10-04,8164.649901999999,8230.730469,8163.609863,8230.730469,8230.730469,55781400.0,9136.11082059
SSMI,2016-10-05,8193.469727,8220.80957,8160.879883,8195.230469,8195.230469,50491400.0,9096.70582059
SSMI,2016-10-06,8207.919922,8221.080078,8148.529785,8170.439941,8170.439941,43007800.0,9069.18833451
SSMI,2016-10-07,8157.439941,8181.200195,8108.879883,8124.589844,8124.589844,49150400.0,9018.29472684
SSMI,2016-10-10,8120.819823999999,8182.080078,8058.629883,8172.220215,8172.220215,45158200.0,9071.16443865
SSMI,2016-10-11,8152.330078,8187.330078,8135.149901999999,8135.149901999999,8135.149901999999,45318100.0,9030.01639122
SSMI,2016-10-12,8122.75,8127.779785,8068.560059,8068.560059,8068.560059,38908600.0,8956.101665490001
SSMI,2016-10-13,8022.910156,8027.089844,7950.0,7999.930176000001,7999.930176000001,55136400.0,8879.92249536
SSMI,2016-10-14,8029.27002,8130.220215,8028.209961,8089.910156,8089.910156,50466600.0,8979.80027316
SSMI,2016-10-17,8065.609863,8078.569823999999,8000.959961,8000.959961,8000.959961,42391800.0,8881.06555671
SSMI,2016-10-18,8037.939941,8079.660156,8026.330078,8074.689941,8074.689941,46208800.0,8962.90583451
SSMI,2016-10-19,8088.790039,8109.129883,8056.310059,8093.779785,8093.779785,54672400.0,8984.095561350001
SSMI,2016-10-20,8063.850098000001,8103.77002,8016.939941,8069.27002,8069.27002,54966600.0,8956.889722200001
SSMI,2016-10-21,8078.910156,8082.220215,8018.259765999999,8034.859863,8034.859863,46850900.0,8918.69444793
SSMI,2016-10-24,8064.490234000001,8079.959961,7987.209961,7991.879883,7991.879883,49977900.0,8870.98667013
SSMI,2016-10-25,7996.589844,8010.310059,7929.870117,7929.870117,7929.870117,51003700.0,8802.155829870002
SSMI,2016-10-26,7918.890137,7925.589844,7862.419922,7892.77002,7892.77002,49676900.0,8760.9747222
SSMI,2016-10-27,7850.890137,7929.560059,7833.459961,7924.390137,7924.390137,69383600.0,8796.073052070002
SSMI,2016-10-28,7870.990234000001,7931.25,7844.850098000001,7908.569823999999,7908.569823999999,63133200.0,8778.51250464
SSMI,2016-10-31,7864.859863,7874.669922,7827.740234000001,7827.740234000001,7827.740234000001,54591500.0,8688.79165974
SSMI,2016-11-01,7864.669922,7870.060059,7761.339844,7761.339844,7761.339844,56577500.0,8615.087226840002
SSMI,2016-11-02,7728.790039,7763.75,7699.899901999999,7700.410156,7700.410156,63837200.0,8547.455273160003
SSMI,2016-11-03,7671.850098000001,7699.089844,7640.939941,7640.939941,7640.939941,81947000.0,8481.44333451
SSMI,2016-11-04,7618.169922,7626.72998,7585.560059,7593.200195,7593.200195,81530300.0,8428.452216450001
SSMI,2016-11-07,7688.160156,7739.660156,7682.439941,7735.220215,7735.220215,64136000.0,8586.094438650001
SSMI,2016-11-08,7731.02002,7764.709961,7709.399901999999,7744.029785,7744.029785,49115500.0,8595.873061350001
SSMI,2016-11-09,7701.390137,7907.75,7699.140137,7897.839844,7897.839844,111995500.0,8766.602226840001
SSMI,2016-11-10,7958.700195,8004.169922,7864.589844,7928.77002,7928.77002,163593300.0,8800.934722200001
SSMI,2016-11-11,7967.779785,7976.390137,7853.509765999999,7880.290039,7880.290039,91526800.0,8747.121943290002
SSMI,2016-11-14,7949.5,7976.169922,7849.359863,7900.569823999999,7900.569823999999,105103700.0,8769.632504640002
SSMI,2016-11-15,7920.080078,7930.970215,7853.279785,7909.200195,7909.200195,72404800.0,8779.212216450003
SSMI,2016-11-16,7933.379883,7940.560059,7887.149901999999,7914.02002,7914.02002,61760700.0,8784.5622222
SSMI,2016-11-17,7916.419922,7965.27002,7897.399901999999,7964.680176000001,7964.680176000001,56279400.0,8840.79499536
SSMI,2016-11-18,7974.560059,7981.009765999999,7904.549805,7904.549805,7904.549805,63946500.0,8774.050283550001
SSMI,2016-11-21,7897.47998,7898.350098000001,7843.819823999999,7849.859863,7849.859863,46320700.0,8713.34444793
SSMI,2016-11-22,7873.990234000001,7881.240234000001,7741.819823999999,7741.819823999999,7741.819823999999,50413900.0,8593.42000464
SSMI,2016-11-23,7761.279785,7784.919922,7702.390137,7752.240234000001,7752.240234000001,51850900.0,8604.986659740001
SSMI,2016-11-24,7785.080078,7809.27002,7752.129883,7798.5,7798.5,35611400.0,8656.335000000001
SSMI,2016-11-25,7834.620117,7897.450195,7824.689941,7881.529785,7881.529785,48836600.0,8748.498061350001
SSMI,2016-11-28,7883.819823999999,7883.819823999999,7815.680176000001,7823.22998,7823.22998,42728600.0,8683.785277800001
SSMI,2016-11-29,7786.620117,7853.240234000001,7777.910156,7845.009765999999,7845.009765999999,48032700.0,8707.96084026
